3/3/2026	11:0 AM
86.979379	8.831024	7.057190
87.031808	24.585724	22.125244
87.084237	7.781982	7.095337
87.136666	6.122589	5.130768
87.189094	19.149780	18.978119
87.241523	8.087158	8.029938
87.293952	4.615784	4.463196
87.346381	15.811920	15.277863
87.398810	4.730225	3.967285
87.451238	10.662079	10.528564
87.503667	7.209778	7.877350
87.556096	23.784637	21.667480
87.608525	21.839142	19.264221
87.660954	33.226013	30.956268
87.713382	38.185120	34.961700
87.765811	50.849915	46.329498
87.818240	56.667328	53.329468
87.870669	16.136169	16.250610
87.923098	15.316010	14.076233
87.975526	14.991760	13.275146
88.027955	14.953613	13.523102
88.080384	4.558563	4.577637
88.132813	7.114410	6.790161
88.185242	4.291534	3.566742
88.237670	14.343262	12.969971
88.290099	16.708374	15.144348
88.342528	20.294189	18.959045
88.394957	13.256073	11.920929
88.447386	65.307617	57.029724
88.499814	54.016113	49.839020
88.552243	63.533783	59.337616
88.604672	78.525543	72.898865
88.657101	107.231140	98.075867
88.709530	75.492859	70.343018
88.761958	55.217743	48.866272
88.814387	14.743805	13.999939
88.866816	7.972717	6.961823
88.919245	27.141571	24.719238
88.971674	7.934570	7.076263
89.024102	22.811890	20.313263
89.076531	21.839142	21.286011
89.128960	10.089874	8.850098
89.181389	12.454987	11.386871
89.233818	7.095337	6.217957
89.286246	14.114380	13.561249
89.338675	9.822845	8.506775
89.391104	12.664795	11.577606
89.443533	11.520386	11.177063
89.495962	10.757446	9.956360
89.548390	24.394989	23.174286
89.600819	17.452240	16.536713
89.653248	7.114410	6.752014
89.705677	15.544891	15.621185
89.758106	9.880066	10.223389
89.810534	12.111664	11.882782
89.862963	17.452240	15.373230
89.915392	12.454987	11.348724
89.967821	38.356781	34.770966
90.020250	8.392334	7.610321
90.072678	4.882813	3.948212
90.125107	15.468597	14.438629
90.177536	7.991791	6.561279
90.229965	32.386780	28.743744
90.282394	33.493042	30.422211
90.334822	64.334869	60.329437
90.387251	54.588318	52.261353
90.439680	53.539276	47.950745
90.492109	26.836395	25.444031
90.544538	4.367828	4.158020
90.596966	15.697479	14.514923
90.649395	40.683746	39.463043
90.701824	36.640167	32.882690
90.754253	17.719269	16.765594
90.806682	9.689331	8.258820
90.859110	19.264221	17.910004
90.911539	7.114410	6.465912
90.963968	15.850067	15.029907
91.016397	10.738373	10.128021
91.068826	15.258789	14.877319
91.121254	19.302368	18.577576
91.173683	19.721985	17.242432
91.226112	14.648438	14.381409
91.278541	37.994385	33.950806
91.330970	21.667480	19.798279
91.383398	22.373199	22.411346
91.435827	27.275085	23.841858
91.488256	23.860931	22.869110
91.540685	14.476776	13.713837
91.593114	10.185242	9.326935
91.645542	7.667542	6.465912
91.697971	7.324219	6.198883
91.750400	15.888214	15.544891
91.802829	3.967285	3.871918
91.855258	12.741089	11.539459
91.907686	7.133484	6.542206
91.960115	11.711121	11.062622
92.012544	7.839203	7.514954
92.064973	8.983612	8.678436
92.117402	5.741119	5.416870
92.169830	5.531311	5.264282
92.222259	4.444122	4.653931
92.274688	65.727234	61.111450
92.327117	29.582977	28.457642
92.379546	59.070587	52.413940
92.431974	109.786987	101.127625
92.484403	148.010254	135.211945
92.536832	319.862366	290.107727
92.589261	189.685822	171.833038
92.641690	104.465485	92.124939
92.694118	281.429291	258.140564
92.746547	223.865509	203.113556
92.798976	50.525665	43.659210
92.851405	37.441254	34.961700
92.903834	48.828125	41.885376
92.956262	88.386536	78.468323
93.008691	149.154663	138.797760
93.061120	74.844360	65.498352
93.113549	78.525543	72.078705
93.165978	85.868835	79.975128
93.218406	246.620178	221.138000
93.270835	245.628357	222.358704
93.323264	120.525360	109.462738
93.375693	122.642517	111.846924
93.428122	37.689209	34.809113
93.480550	21.095276	18.806458
93.532979	18.386841	17.337799
93.585408	21.266937	18.367767
93.637837	7.610321	7.457733
93.690266	7.209778	6.790161
93.742694	15.144348	14.553070
93.795123	15.335083	13.828278
93.847552	37.975311	33.397675
93.899981	98.705292	88.367462
93.952410	94.318390	85.506439
94.004838	81.863403	72.708130
94.057267	68.264008	61.645508
94.109696	39.062500	35.457611
94.162125	25.787354	24.375916
94.214554	31.166077	28.820038
94.266982	31.013489	26.836395
94.319411	48.198700	44.918060
94.371840	68.130493	60.920715
94.424269	71.907043	64.563751
94.476698	72.593689	66.013336
94.529126	144.958496	132.541656
94.581555	173.358917	159.816742
94.633984	227.298737	207.633972
94.686413	271.110535	249.195099
94.738842	186.882019	171.928406
94.791270	173.473358	157.680511
94.843699	219.058990	197.067261
94.896128	20.160675	17.833710
94.948557	0.419617	0.457764
95.000986	35.629272	32.558441
95.053414	25.863647	24.032593
95.105843	85.716248	73.871613
95.158272	14.762878	13.160706
95.210701	32.634735	28.972626
95.263130	0.228882	0.324249
95.315558	0.305176	0.343323
95.367987	3.890991	3.719330
95.420416	3.604889	3.509521
95.472845	10.814667	8.869171
95.525274	10.108948	9.078979
95.577702	2.059937	2.021790
95.630131	0.171661	0.228882
95.682560	0.190735	0.400543
95.734989	2.250671	1.621246
95.787418	2.632141	3.299713
95.839846	0.896454	0.724792
95.892275	1.258850	1.087189
95.944704	1.468658	1.583099
95.997133	0.267029	0.305176
96.049562	0.324249	0.381470
96.101990	0.610352	0.534058
96.154419	0.858307	0.991821
96.206848	0.572205	0.667572
96.259277	1.049042	1.506805
96.311706	0.724792	0.972748
96.364134	0.171661	0.247955
96.416563	0.057220	0.209808
96.468992	0.133514	0.267029
96.521421	0.286102	0.534058
96.573850	0.152588	0.305176
96.626278	0.152588	0.247955
96.678707	0.076294	0.209808
96.731136	0.171661	0.152588
96.783565	0.209808	0.305176
96.835994	0.171661	0.343323
96.888422	0.209808	0.267029
96.940851	0.286102	0.324249
96.993280	0.152588	0.305176
97.045709	0.190735	0.247955
97.098138	0.171661	0.228882
97.150566	0.133514	0.209808
97.202995	0.152588	0.247955
97.255424	0.171661	0.247955
97.307853	0.171661	0.267029
97.360282	0.305176	0.247955
97.412710	0.324249	0.267029
97.465139	0.400543	0.648499
97.517568	0.438690	0.705719
97.569997	0.438690	0.400543
97.622426	0.247955	0.495911
97.674854	0.228882	0.362396
97.727283	0.419617	0.438690
97.779712	0.343323	0.476837
97.832141	0.839233	0.553131
97.884570	0.801086	0.610352
97.936998	0.381470	0.705719
97.989427	0.629425	0.438690
98.041856	0.686646	0.610352
98.094285	0.476837	0.648499
98.146714	0.705719	0.553131
98.199142	0.495911	0.400543
98.251571	0.362396	0.572205
98.304000	0.362396	0.457764
98.356429	0.381470	0.286102
98.408858	0.190735	0.247955
98.461286	0.228882	0.362396
98.513715	0.171661	0.457764
98.566144	0.457764	0.610352
98.618573	0.343323	0.514984
98.671002	0.209808	0.400543
98.723430	0.343323	0.247955
98.775859	0.247955	0.247955
98.828288	0.267029	0.381470
98.880717	0.419617	0.495911
98.933146	0.438690	0.553131
98.985574	0.495911	0.476837
99.038003	0.457764	0.438690
99.090432	0.667572	0.553131
99.142861	0.400543	0.400543
99.195290	0.419617	0.667572
99.247718	0.591278	0.743866
99.300147	0.419617	0.572205
99.352576	0.324249	0.534058
99.405005	0.152588	0.247955
99.457434	0.019073	0.305176
99.509862	0.286102	0.343323
99.562291	0.247955	0.228882
99.614720	0.095367	0.286102
99.667149	0.267029	0.400543
99.719578	0.495911	0.514984
99.772006	0.381470	0.495911
99.824435	0.572205	0.762939
99.876864	0.438690	0.362396
99.929293	0.247955	0.343323
99.981722	0.267029	0.228882
100.034150	0.152588	0.362396
100.086579	0.114441	0.343323
100.139008	0.362396	0.381470
100.191437	0.267029	0.457764
100.243866	0.247955	0.267029
100.296294	0.305176	0.438690
100.348723	0.438690	0.610352
100.401152	0.438690	0.419617
100.453581	0.324249	0.457764
100.506010	0.400543	0.610352
100.558438	0.152588	0.305176
100.610867	0.095367	0.114441
100.663296	0.247955	0.286102
100.715725	0.267029	0.343323
100.768154	0.381470	0.381470
100.820582	0.324249	0.267029
100.873011	0.286102	0.247955
100.925440	0.190735	0.381470
100.977869	0.152588	0.247955
101.030298	0.209808	0.228882
101.082726	0.305176	0.343323
101.135155	0.495911	0.553131
101.187584	0.324249	0.362396
101.240013	0.133514	0.247955
101.292442	0.591278	0.553131
101.344870	0.495911	0.400543
101.397299	0.267029	0.514984
101.449728	0.286102	0.381470
101.502157	0.782013	0.591278
101.554586	0.381470	0.514984
101.607014	0.114441	0.247955
101.659443	0.190735	0.343323
101.711872	0.152588	0.209808
101.764301	0.190735	0.343323
101.816730	0.267029	0.381470
101.869158	0.381470	0.362396
101.921587	0.381470	0.514984
101.974016	0.343323	0.438690
102.026445	0.419617	0.591278
102.078874	0.419617	0.400543
102.131302	0.629425	0.629425
102.183731	0.286102	0.400543
102.236160	0.114441	0.286102
102.288589	0.228882	0.286102
102.341018	0.133514	0.209808
102.393446	0.171661	0.419617
102.445875	0.076294	0.114441
102.498304	0.362396	0.381470
102.550733	0.247955	0.228882
102.603162	0.286102	0.476837
102.655590	0.209808	0.438690
102.708019	0.324249	0.190735
102.760448	0.343323	0.305176
102.812877	0.362396	0.362396
102.865306	0.381470	0.400543
102.917734	0.362396	0.343323
102.970163	0.286102	0.438690
103.022592	0.152588	0.343323
103.075021	0.267029	0.324249
103.127450	0.190735	0.267029
103.179878	0.171661	0.209808
103.232307	0.190735	0.152588
103.284736	0.228882	0.343323
103.337165	0.171661	0.362396
103.389594	0.381470	0.476837
103.442022	0.457764	0.438690
103.494451	0.476837	0.572205
103.546880	0.457764	0.419617
103.599309	0.305176	0.228882
103.651738	0.171661	0.286102
103.704166	0.152588	0.152588
103.756595	0.438690	0.495911
103.809024	0.286102	0.419617
103.861453	0.381470	0.534058
103.913882	0.476837	0.648499
103.966310	0.247955	0.400543
104.018739	0.362396	0.267029
104.071168	0.114441	0.343323
104.123597	0.209808	0.400543
104.176026	0.247955	0.400543
104.228454	0.438690	0.534058
104.280883	0.114441	0.362396
104.333312	0.267029	0.476837
104.385741	0.267029	0.419617
104.438170	0.324249	0.419617
104.490598	0.495911	0.381470
104.543027	0.305176	0.324249
104.595456	0.267029	0.209808
104.647885	0.209808	0.305176
104.700314	0.514984	0.457764
104.752742	0.762939	0.686646
104.805171	0.553131	0.705719
104.857600	0.476837	0.667572
104.910029	0.286102	0.381470
104.962458	0.343323	0.267029
105.014886	0.133514	0.400543
105.067315	0.267029	0.362396
105.119744	0.286102	0.190735
105.172173	0.362396	0.457764
105.224602	0.343323	0.419617
105.277030	0.438690	0.457764
105.329459	0.381470	0.343323
105.381888	0.286102	0.514984
105.434317	0.247955	0.419617
105.486746	0.305176	0.419617
105.539174	0.495911	0.495911
105.591603	0.381470	0.419617
105.644032	0.324249	0.457764
105.696461	0.343323	0.419617
105.748890	0.324249	0.514984
105.801318	0.381470	0.553131
105.853747	0.247955	0.457764
105.906176	0.400543	0.381470
105.958605	0.324249	0.419617
106.011034	0.286102	0.286102
106.063462	0.247955	0.362396
106.115891	0.381470	0.343323
106.168320	0.247955	0.610352
106.220749	0.457764	0.381470
106.273178	0.362396	0.476837
106.325606	0.343323	0.457764
106.378035	0.381470	0.362396
106.430464	0.438690	0.362396
106.482893	0.514984	0.381470
106.535322	0.400543	0.381470
106.587750	0.286102	0.400543
106.640179	0.114441	0.267029
106.692608	0.381470	0.324249
106.745037	0.247955	0.419617
106.797466	0.381470	0.228882
106.849894	0.247955	0.400543
106.902323	0.209808	0.438690
106.954752	0.247955	0.305176
107.007181	0.247955	0.286102
107.059610	0.152588	0.305176
107.112038	0.228882	0.286102
107.164467	0.209808	0.286102
107.216896	0.209808	0.438690
107.269325	0.171661	0.324249
107.321754	0.419617	0.133514
107.374182	0.343323	0.419617
107.426611	0.228882	0.286102
107.479040	0.228882	0.324249
107.531469	0.247955	0.324249
107.583898	0.247955	0.362396
107.636326	0.152588	0.438690
107.688755	0.209808	0.400543
107.741184	0.419617	0.476837
107.793613	0.209808	0.171661
107.846042	0.152588	0.228882
107.898470	0.286102	0.495911
107.950899	0.324249	0.553131
108.003328	0.286102	0.267029
108.055757	0.228882	0.209808
108.108186	0.267029	0.324249
108.160614	0.362396	0.362396
108.213043	0.286102	0.381470
108.265472	0.324249	0.381470
108.317901	0.286102	0.457764
108.370330	0.228882	0.476837
108.422758	0.171661	0.514984
108.475187	0.171661	0.152588
108.527616	0.267029	0.305176
108.580045	0.247955	0.286102
108.632474	0.152588	0.305176
108.684902	0.400543	0.534058
108.737331	0.267029	0.286102
108.789760	0.343323	0.419617
108.842189	0.171661	0.343323
108.894618	0.305176	0.362396
108.947046	0.171661	0.286102
108.999475	0.247955	0.190735
109.051904	0.057220	0.305176
109.104333	0.171661	0.228882
109.156762	0.247955	0.133514
109.209190	0.267029	0.419617
109.261619	0.171661	0.305176
109.314048	0.362396	0.400543
109.366477	0.305176	0.610352
109.418906	0.438690	0.267029
109.471334	0.267029	0.209808
109.523763	0.286102	0.305176
109.576192	0.190735	0.305176
109.628621	0.267029	0.362396
109.681050	0.400543	0.247955
109.733478	0.171661	0.419617
109.785907	0.247955	0.362396
109.838336	0.267029	0.438690
109.890765	0.133514	0.343323
109.943194	0.190735	0.267029
109.995622	0.228882	0.495911
110.048051	0.190735	0.305176
110.100480	0.267029	0.362396
110.152909	0.343323	0.381470
110.205338	0.267029	0.381470
110.257766	0.267029	0.171661
110.310195	0.209808	0.247955
110.362624	0.247955	0.362396
110.415053	0.133514	0.343323
110.467482	0.171661	0.267029
110.519910	0.209808	0.209808
110.572339	0.228882	0.267029
110.624768	0.171661	0.324249
110.677197	0.190735	0.343323
110.729626	0.247955	0.171661
110.782054	0.095367	0.247955
110.834483	0.228882	0.305176
110.886912	0.190735	0.190735
110.939341	0.171661	0.324249
110.991770	0.286102	0.267029
111.044198	0.362396	0.286102
111.096627	0.247955	0.362396
111.149056	0.286102	0.228882
111.201485	0.362396	0.209808
111.253914	0.305176	0.286102
111.306342	0.228882	0.324249
111.358771	0.209808	0.171661
111.411200	0.247955	0.419617
111.463629	0.209808	0.343323
111.516058	0.267029	0.267029
111.568486	0.286102	0.209808
111.620915	0.133514	0.267029
111.673344	0.171661	0.362396
111.725773	0.228882	0.228882
111.778202	0.171661	0.324249
111.830630	0.324249	0.286102
111.883059	0.190735	0.305176
111.935488	0.114441	0.267029
111.987917	0.247955	0.343323
112.040346	0.305176	0.324249
112.092774	0.095367	0.457764
112.145203	0.286102	0.209808
112.197632	0.057220	0.247955
112.250061	0.171661	0.324249
112.302490	0.171661	0.362396
112.354918	0.171661	0.343323
112.407347	0.228882	0.324249
112.459776	0.114441	0.381470
112.512205	0.267029	0.476837
112.564634	0.267029	0.209808
112.617062	0.247955	0.171661
112.669491	0.247955	0.362396
112.721920	0.171661	0.534058
112.774349	0.228882	0.362396
112.826778	0.381470	0.457764
112.879206	0.190735	0.438690
112.931635	0.305176	0.362396
112.984064	0.343323	0.362396
113.036493	0.457764	0.457764
113.088922	0.190735	0.381470
113.141350	0.267029	0.343323
113.193779	0.305176	0.400543
113.246208	0.228882	0.286102
113.298637	0.267029	0.419617
113.351066	0.247955	0.171661
113.403494	0.247955	0.247955
113.455923	0.209808	0.343323
113.508352	0.267029	0.152588
113.560781	0.286102	0.228882
113.613210	0.152588	0.286102
113.665638	0.400543	0.305176
113.718067	0.228882	0.343323
113.770496	0.190735	0.286102
113.822925	0.171661	0.228882
113.875354	0.171661	0.247955
113.927782	0.247955	0.286102
113.980211	0.228882	0.381470
114.032640	0.228882	0.247955
114.085069	0.190735	0.324249
114.137498	0.190735	0.305176
114.189926	0.209808	0.305176
114.242355	0.267029	0.209808
114.294784	0.305176	0.267029
114.347213	0.247955	0.381470
114.399642	0.228882	0.343323
114.452070	0.152588	0.209808
114.504499	0.305176	0.324249
114.556928	0.152588	0.419617
114.609357	0.114441	0.343323
114.661786	0.438690	0.228882
114.714214	0.133514	0.305176
114.766643	0.343323	0.209808
114.819072	0.171661	0.171661
114.871501	0.133514	0.267029
114.923930	0.286102	0.209808
114.976358	0.152588	0.400543
115.028787	0.190735	0.247955
115.081216	0.209808	0.152588
115.133645	0.171661	0.247955
115.186074	0.114441	0.267029
115.238502	0.190735	0.305176
115.290931	0.209808	0.171661
115.343360	0.152588	0.476837
115.395789	0.190735	0.362396
115.448218	0.209808	0.228882
115.500646	0.228882	0.457764
115.553075	0.247955	0.228882
115.605504	0.152588	0.247955
115.657933	0.152588	0.305176
115.710362	0.247955	0.267029
115.762790	0.152588	0.228882
115.815219	0.247955	0.209808
115.867648	0.209808	0.247955
115.920077	0.133514	0.228882
115.972506	0.095367	0.343323
116.024934	0.400543	0.381470
116.077363	0.171661	0.152588
116.129792	0.076294	0.457764
116.182221	0.228882	0.152588
116.234650	0.171661	0.247955
116.287078	0.076294	0.209808
116.339507	0.209808	0.400543
116.391936	0.209808	0.209808
116.444365	0.209808	0.190735
116.496794	0.190735	0.247955
116.549222	0.171661	0.190735
116.601651	0.171661	0.305176
116.654080	0.152588	0.228882
116.706509	0.095367	0.267029
116.758938	0.247955	0.305176
116.811366	0.228882	0.267029
116.863795	0.267029	0.324249
116.916224	0.267029	0.286102
116.968653	0.190735	0.133514
117.021082	0.171661	0.305176
117.073510	0.247955	0.228882
117.125939	0.228882	0.286102
117.178368	0.171661	0.190735
117.230797	0.152588	0.305176
117.283226	0.133514	0.343323
117.335654	0.305176	0.152588
117.388083	0.171661	0.209808
117.440512	0.381470	0.362396
117.492941	0.267029	0.305176
117.545370	0.057220	0.324249
117.597798	0.171661	0.286102
117.650227	0.228882	0.286102
117.702656	0.209808	0.209808
117.755085	0.114441	0.190735
117.807514	0.152588	0.267029
117.859942	0.152588	0.286102
117.912371	0.076294	0.152588
117.964800	0.076294	0.267029
118.017229	0.152588	0.171661
118.069658	0.114441	0.190735
118.122086	0.190735	0.267029
118.174515	0.152588	0.152588
118.226944	0.190735	0.171661
118.279373	0.171661	0.286102
118.331802	0.209808	0.247955
118.384230	0.152588	0.324249
118.436659	0.247955	0.267029
118.489088	0.286102	0.305176
118.541517	0.209808	0.267029
118.593946	0.190735	0.324249
118.646374	0.267029	0.209808
118.698803	0.190735	0.286102
118.751232	0.076294	0.171661
118.803661	0.286102	0.152588
118.856090	0.171661	0.286102
118.908518	0.190735	0.267029
118.960947	0.228882	0.133514
119.013376	0.095367	0.228882
119.065805	0.247955	0.286102
119.118234	0.057220	0.286102
119.170662	0.228882	0.247955
119.223091	0.190735	0.133514
119.275520	0.095367	0.228882
119.327949	0.133514	0.171661
119.380378	0.247955	0.209808
119.432806	0.152588	0.190735
119.485235	0.095367	0.171661
119.537664	0.190735	0.228882
119.590093	0.209808	0.247955
119.642522	0.133514	0.209808
119.694950	0.171661	0.190735
119.747379	0.190735	0.247955
